ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1103072,1114076,1,0.6124932466154115,0.0,1.6124932466154114
1103072,1114077,3,2.376668986522161,3.642395225649083,9.019064212171244
1103072,1114078,4,2.1651252892920265,5.568242479431139,11.733367768723166
1103072,1116053,1,0.3241087761710005,0.0,1.3241087761710004
1103072,1116054,1,0.6551197099951476,0.0,1.6551197099951476
1103072,1116066,1,0.5279486935972217,0.0,1.5279486935972217
1103072,1117051,1,0.7985965241129741,0.0,1.7985965241129742
1103072,1117052,1,0.41343621778587064,0.0,1.4134362177858706
1103072,1117054,2,1.281840170888083,0.0,3.281840170888083
1103072,1117064,2,0.7466041403791126,0.0,2.7466041403791124
1103072,1117071,1,0.773766515495247,0.0,1.773766515495247
1103072,1117072,1,0.523582240287701,0.0,1.523582240287701
1103072,1118051,2,1.250090369948197,0.0,3.250090369948197
1103072,1119054,1,1.4485666837639437,0.0,2.4485666837639437
1103072,1119055,1,0.42827994641018424,0.0,1.4282799464101843
1103072,1119074,1,1.303651055547703,0.0,2.3036510555477028
1103072,1120052,1,0.892742911600936,0.0,1.892742911600936
1103072,1120053,1,0.5733237711005087,0.0,1.5733237711005086
1103072,1120054,1,0.7142191508163583,0.0,1.7142191508163585
1103072,1120055,1,0.351886810231058,0.0,1.351886810231058
1103072,1120069,1,0.5688199927947456,0.0,1.5688199927947455
1103072,1120073,1,0.6330970486694348,0.0,1.633097048669435
1103072,1122051,1,0.9731010528498114,0.0,1.9731010528498114
1103072,1123051,1,1.396188222640635,0.0,2.3961882226406352
1103072,1123058,1,1.1027504269617439,0.0,2.1027504269617436
1103072,1123064,2,1.6790691566385827,0.0,3.6790691566385827
1103072,1123077,1,0.9288059990172935,0.0,1.9288059990172934
1103072,1124066,1,0.417637290923755,0.0,1.417637290923755
1103073,1101053,1,1.1269535768230163,0.0,2.1269535768230163
1103073,1101055,1,0.41387970992878614,0.0,1.413879709928786
1103073,1101057,2,0.6813077306653449,0.0,2.681307730665345
1103073,1101060,1,0.32521152796733094,0.0,1.3252115279673309
1103073,1101061,5,2.0541187955433116,0.0,7.054118795543312
1103073,1101063,2,1.3469787424762327,0.0,3.3469787424762325
1103073,1101067,1,0.5699182802602691,0.0,1.5699182802602691
1103073,1101070,2,0.45940612102232664,0.0,2.459406121022327
1103073,1101071,1,0.21817942097215795,0.0,1.218179420972158
1103073,1101072,1,0.9913422251578834,0.0,1.9913422251578834
1103073,1102052,1,0.9500351029717181,0.0,1.950035102971718
1103073,1102054,1,1.0942637912375,1.7721750845885944,3.866438875826095
1103073,1102055,7,2.465005266222587,0.0,9.465005266222587
1103073,1102057,2,1.2000912696264128,0.0,3.2000912696264128
1103073,1102058,1,0.5224743648637928,0.0,1.5224743648637928
1103073,1102059,2,1.4799406267323931,0.0,3.479940626732393
1103073,1102060,2,1.2322979195539323,0.0,3.2322979195539325
1103073,1102065,3,0.7153417011661409,0.0,3.7153417011661407
1103073,1102067,1,0.6842894841890464,0.0,1.6842894841890463
1103073,1102068,3,2.541372428735446,2.5005608725365014,8.041933301271948
1103073,1102069,1,0.9694131680305597,0.0,1.9694131680305595
1103073,1102071,1,1.0939146755793085,0.0,2.0939146755793088
1103073,1102072,2,0.9956925095448569,0.0,2.995692509544857
1103073,1103051,12,3.3570565497267197,0.0,15.35705654972672
1103073,1103052,4,1.8760724295199058,5.372961901022791,11.249034330542695
1103073,1103053,2,2.0390107600196394,7.797700956266774,11.836711716286413
1103073,1103057,4,3.3901234192139715,14.63878403959754,22.02890745881151
1103073,1103058,3,2.1013908430468473,9.428646853318371,14.530037696365218
1103073,1103059,6,1.928100563302597,4.36826202478167,12.296362588084268
1103073,1103063,9,11.110301044846729,21.28735968465544,41.397660729502164
1103073,1103064,7,6.312620844455891,2.133193821373017,15.445814665828909
1103073,1103065,4,3.6214177841450583,2.5199494564312515,10.14136724057631
1103073,1103066,1,0.7470979326335885,1.2295536336256647,2.976651566259253
1103073,1103069,4,1.6814179758212076,3.7754809912953835,9.45689896711659
1103073,1103070,4,1.0524288046795425,4.943955885666236,9.996384690345778
1103073,1103071,5,1.3521761569805784,0.0,6.352176156980578
1103073,1103072,5,6.482716875588244,8.093357090081023,19.576073965669266
1103073,1103073,9,20.91201919918774,139.8777459526214,169.78976515180915
1103073,1103074,9,3.0777068989039567,0.32372507150358015,12.401431970407536
1103073,1104057,1,0.36010337109438334,0.0,1.3601033710943833
1103073,1104067,1,0.9211865843659268,0.0,1.9211865843659268
1103073,1104068,1,0.8378903342752222,0.0,1.8378903342752222
1103073,1104071,1,0.5826286593760033,0.0,1.5826286593760033
1103073,1105053,2,0.8797399223091604,0.0,2.8797399223091604
1103073,1105054,1,0.4905149739442064,0.0,1.4905149739442063
1103073,1105058,1,0.41922842315743764,0.0,1.4192284231574377
1103073,1105062,2,0.7524997590088037,0.0,2.7524997590088036
1103073,1105064,1,0.5527092531961835,0.0,1.5527092531961835
1103073,1105065,1,0.992313550959534,0.0,1.992313550959534
1103073,1106071,1,0.45281590456706816,0.0,1.452815904567068
1103073,1107052,2,0.6415247185413521,0.0,2.641524718541352
1103073,1107055,1,0.4512845961032258,0.0,1.4512845961032257
1103073,1107060,1,0.3685998462004249,0.0,1.368599846200425
1103073,1107064,1,0.414140755815019,0.0,1.414140755815019
1103073,1107069,1,0.6012942605481489,0.0,1.601294260548149
1103073,1107070,2,0.8398249315228418,0.0,2.8398249315228417
1103073,1107071,3,0.9815526366504075,0.0,3.9815526366504077
1103073,1108058,1,0.5700238473149765,0.0,1.5700238473149764
1103073,1108060,5,1.1682453760555502,0.0,6.16824537605555
1103073,1108063,1,0.6734911308313178,0.0,1.6734911308313178
1103073,1108066,3,1.2465746027039335,0.0,4.246574602703934
1103073,1108077,1,0.498694741542424,0.0,1.4986947415424239
1103073,1108078,2,0.541775158761801,0.0,2.541775158761801
1103073,1108081,1,0.6532470191591393,0.0,1.6532470191591393
1103073,1108082,1,0.6917236548916258,0.0,1.691723654891626
1103073,1108083,3,1.522874291155293,0.0,4.5228742911552935
1103073,1109061,1,0.5170098563243302,0.0,1.5170098563243302
1103073,1109062,1,0.39237653153054686,0.0,1.3923765315305467
1103073,1109069,2,0.9753650230733113,0.0,2.9753650230733113
1103073,1109070,3,0.8505611703821737,0.0,3.8505611703821736
1103073,1109072,2,0.7887318736148415,0.0,2.7887318736148416
1103073,1109073,1,0.35174451486332065,0.0,1.3517445148633207
1103073,1109074,2,0.8082709246896902,0.0,2.8082709246896904
1103073,1110052,1,0.37031999203751936,0.0,1.3703199920375193
1103073,1110055,1,0.7214577867863899,0.0,1.7214577867863898
1103073,1110056,1,0.5456938453809964,0.0,1.5456938453809963
1103073,1110057,1,0.9018289328175284,0.0,1.9018289328175284
1103073,1110059,2,0.4209209783423705,0.0,2.4209209783423704
1103073,1110060,1,0.3737439067978181,0.0,1.373743906797818
1103073,1110061,1,0.27038052389429656,0.0,1.2703805238942967
1103073,1110062,3,1.1551769485242482,0.0,4.1551769485242485
1103073,1110065,2,0.6198998008652642,0.0,2.619899800865264
1103073,1111053,1,0.4258283341465807,0.0,1.4258283341465807
1103073,1111064,2,0.6290965725325016,0.0,2.6290965725325015
1103073,1111066,1,0.3955055741932895,0.0,1.3955055741932896
1103073,1111072,2,0.9116299084550379,0.0,2.911629908455038
1103073,1111073,1,0.5000267126600931,0.0,1.5000267126600932
1103073,1111077,1,0.6088701728501991,0.0,1.608870172850199
1103073,1111078,1,0.4807576372040799,0.0,1.4807576372040798
1103073,1111079,3,0.7268315218441765,0.0,3.7268315218441765
1103073,1112051,2,1.188349148994011,0.0,3.188349148994011
1103073,1112052,3,1.6236067431026526,0.0,4.623606743102653
1103073,1112056,1,0.7075431160609609,0.0,1.7075431160609609
1103073,1112058,1,0.5837401583665217,0.0,1.5837401583665218
1103073,1112059,3,1.20558429428074,0.0,4.20558429428074
1103073,1112067,1,0.6499811530415269,0.0,1.649981153041527
1103073,1112071,2,1.5348477443290194,0.0,3.5348477443290194
1103073,1112072,1,0.6352503211901309,0.0,1.635250321190131
1103073,1112074,1,0.8226491902841581,0.0,1.822649190284158
1103073,1113052,1,0.8058787184235414,0.0,1.8058787184235414
1103073,1113064,2,1.6879901289832193,0.0,3.6879901289832193
1103073,1113068,1,0.9700933576548116,0.0,1.9700933576548116
1103073,1113070,1,0.6585326259507795,0.0,1.6585326259507795
1103073,1113072,1,0.6766185018308162,0.0,1.6766185018308162
1103073,1113073,1,1.0213724359170244,0.0,2.0213724359170246
1103073,1113074,2,0.7050050646410816,0.0,2.7050050646410817
1103073,1113075,5,1.9634622931455137,0.0,6.963462293145514
1103073,1113076,1,1.5989140114046627,0.0,2.5989140114046627
1103073,1114059,1,1.1861260203883568,6.088132344395526,8.274258364783883
1103073,1114060,3,1.1286352293190003,3.125324122337654,7.253959351656654
1103073,1114061,1,0.7811090456983798,1.381613766176133,3.162722811874513
1103073,1114063,1,0.9760706285813636,0.36557396858861585,2.3416445971699793
1103073,1114066,5,2.505242704674854,0.0,7.505242704674854
1103073,1114068,2,1.4276040852203609,0.0,3.427604085220361
1103073,1114069,1,0.9983236410332623,0.0,1.9983236410332623
1103073,1114070,3,1.5425386953791167,0.0,4.5425386953791165
1103073,1114072,3,1.8720669999954838,0.0,4.872066999995484
1103073,1114073,1,1.349841690878616,0.0,2.349841690878616
1103073,1114074,2,1.7395456015192294,0.0,3.7395456015192297
1103073,1114075,4,1.7198885335737277,2.2636789278254246,7.9835674613991525
1103073,1114076,3,1.400070466076319,0.0,4.400070466076319
1103073,1114077,6,3.3752117483156554,2.536680972642889,11.911892720958544
1103073,1115051,1,1.5284060577061473,0.0,2.5284060577061473
1103073,1115052,1,0.6098471845666525,0.0,1.6098471845666524
1103073,1115053,1,0.5007794100251552,0.0,1.5007794100251552
1103073,1115054,1,0.5087884189485408,0.0,1.5087884189485408
1103073,1115059,1,0.6628745327695907,0.0,1.6628745327695906
1103073,1115070,1,0.7557526533547909,0.0,1.755752653354791
1103073,1115072,1,0.7185052007664398,0.0,1.7185052007664399
1103073,1116054,3,1.359670278680734,0.0,4.359670278680734
1103073,1116055,1,0.6473753329185697,0.0,1.6473753329185699
1103073,1116064,1,1.0060749216988492,0.0,2.006074921698849
1103073,1116065,2,0.7703399464037175,0.0,2.7703399464037175
1103073,1117054,1,1.5837256163571718,0.0,2.583725616357172
1103073,1117064,3,1.109756142043882,0.0,4.1097561420438815
1103073,1117072,1,0.6072860225793368,0.0,1.6072860225793368
1103073,1118051,2,2.146522338670641,0.0,4.146522338670641
1103073,1118052,1,1.0915668732987318,0.0,2.091566873298732
1103073,1118053,1,0.4243525155580291,0.0,1.424352515558029
1103073,1118057,2,1.3993039169346948,0.0,3.399303916934695
1103073,1118061,1,0.6949418814758446,0.0,1.6949418814758446
1103073,1119054,5,6.352054262598985,0.0,11.352054262598985
1103073,1119055,1,0.6365462079121188,0.0,1.6365462079121187
1103073,1119056,1,1.0744103408314118,0.0,2.074410340831412
1103073,1119061,1,1.016872504157997,0.0,2.016872504157997
1103073,1119062,2,2.1626466027873916,0.0,4.162646602787392
1103073,1119065,2,1.1772189904240709,0.0,3.1772189904240706
1103073,1119066,1,0.7262385983642395,0.0,1.7262385983642394
1103073,1119068,2,1.991772559599287,0.0,3.991772559599287
1103073,1119072,1,0.5461336171954592,0.0,1.5461336171954592
1103073,1119073,3,1.7010758752507176,0.0,4.701075875250718
1103073,1119074,1,1.4204866162003207,0.0,2.4204866162003205
1103073,1119075,1,0.4501331216104802,0.0,1.4501331216104802
1103073,1119076,1,1.266762558127441,0.0,2.266762558127441
1103073,1120052,5,2.2380964926787987,1.6416059235210594,8.879702416199859
1103073,1120054,2,1.3404030319396196,0.0,3.3404030319396196
1103073,1120055,2,0.4860208881942701,0.0,2.48602088819427
1103073,1120056,4,1.9407228171870026,0.0,5.940722817187003
1103073,1120063,2,1.24629390737305,0.0,3.24629390737305
1103073,1120065,1,0.9025881947012095,0.0,1.9025881947012095
1103073,1120068,8,3.6251509832253728,0.0,11.625150983225373
1103073,1120069,1,0.7025701254701291,0.0,1.702570125470129
1103073,1120071,3,2.3868780385738524,2.075822081140386,7.462700119714238
1103073,1120072,4,2.154612395653199,6.458155191518853,12.612767587172051
1103073,1120073,4,1.4877569160715904,0.0,5.48775691607159
1103073,1121054,2,0.18635185179699268,0.0,2.1863518517969927
1103073,1121058,1,0.9194168851939652,0.0,1.9194168851939652
1103073,1121063,1,0.7668488458076625,0.0,1.7668488458076625
1103073,1121066,3,0.5974884728530062,0.0,3.5974884728530063
1103073,1121068,1,0.38111353605087334,0.0,1.3811135360508733
1103073,1121069,2,1.1868602229755212,0.0,3.186860222975521
1103073,1121072,2,0.36218275358061564,0.0,2.3621827535806155
1103073,1121073,5,1.3737366839112912,0.0,6.373736683911291
1103073,1121078,1,1.1812518817452262,0.0,2.181251881745226
1103073,1121082,1,0.802668631268115,0.0,1.802668631268115
1103073,1122051,1,1.3860522582667658,0.0,2.3860522582667656
1103073,1122052,1,0.9827831926960343,0.0,1.9827831926960342
1103073,1122062,1,1.207497913642761,0.0,2.207497913642761
1103073,1122063,1,0.9337050262987282,0.0,1.9337050262987283
1103073,1122066,2,2.178201257024003,0.0,4.1782012570240035
1103073,1123052,1,1.4753318424113147,0.0,2.4753318424113147
1103073,1123064,3,2.604069757630498,0.0,5.604069757630498
1103073,1123066,1,0.983098694997985,0.0,1.983098694997985
1103073,1123067,2,1.273931949217384,0.0,3.273931949217384
1103073,1123079,1,1.2709648238957134,0.0,2.2709648238957136
1103073,1124055,1,0.41681340630445146,0.0,1.4168134063044515
1103073,1124058,1,0.5645255031852855,0.0,1.5645255031852856
1103073,1124059,1,0.35905930787083457,0.0,1.3590593078708346
1103073,1124071,1,0.9525533836331795,0.0,1.9525533836331794
1103073,1124077,2,1.0172799360560123,0.0,3.0172799360560125
1103073,1124080,1,0.6537530244069638,0.0,1.6537530244069638
1103073,1124081,1,0.4618712097293531,0.0,1.4618712097293531
1103073,1125055,1,1.4455053065148904,0.0,2.4455053065148906
1103073,1125058,1,0.24875041575711254,0.0,1.2487504157571125
1103073,1125059,1,0.4604026789041593,0.0,1.4604026789041593
1103073,1125065,1,0.4572343439091004,0.0,1.4572343439091004
1103073,1125072,1,0.9886132483724668,0.0,1.9886132483724668
1103073,1125073,1,0.6974548957574821,0.0,1.697454895757482
1103074,1101054,1,0.20104110902867087,0.0,1.2010411090286708
1103074,1101056,1,0.4726907994166458,0.0,1.4726907994166458
1103074,1101061,5,1.600320167827002,0.0,6.600320167827002
1103074,1101068,1,0.4317209331517349,0.0,1.4317209331517349
1103074,1101072,1,0.6135062894265004,0.0,1.6135062894265004
1103074,1102054,3,1.1700831213387155,5.681673961187366,9.851757082526081
1103074,1102055,3,1.2647599308492148,0.0,4.264759930849214
1103074,1102057,2,1.092336117005781,4.239669203930256,7.332005320936037
1103074,1102058,1,0.5032479242478277,2.14108205020153,3.6443299744493576
1103074,1102059,2,1.1282947022374101,3.1642553614354,6.29255006367281
1103074,1102060,1,0.45760366782849043,1.4962460271665494,2.95384969499504
1103074,1102065,2,0.6499169138458478,2.408291194601892,5.05820810844774
1103074,1102069,2,1.036324569361073,2.940555202640592,5.976879772001665
1103074,1102070,1,0.6765780748180625,3.0357341077868503,4.712312182604913
1103074,1102071,6,2.8685172705855386,6.923329675581065,15.791846946166604
1103074,1102072,1,0.7311682080216334,2.97136952235732,4.702537730378953
1103074,1103051,3,1.6335953566057626,11.17114828988317,15.804743646488934
1103074,1103052,7,1.5891155766490928,14.396534406744381,22.985649983393472
1103074,1103053,2,1.2955331931103427,8.113324630829835,11.408857823940178
1103074,1103059,2,0.5230297569789827,0.0,2.523029756978983
1103074,1103063,1,1.176341854335612,0.0,2.176341854335612
1103074,1103064,2,0.4839294005471448,0.0,2.4839294005471446
1103074,1103065,5,4.225920566521014,5.8892538104870376,15.115174377008053
1103074,1103066,5,1.6210562435249878,7.1484759486216305,13.769532192146618
1103074,1103069,2,1.0524410189169207,2.2765904288412138,5.329031447758134
1103074,1103070,1,0.7244676997683414,7.222829452280945,8.947297152049286
1103074,1103071,1,0.35944201196023234,0.0,1.3594420119602324
1103074,1103072,2,1.31064999861104,0.7851586859550105,4.09580868456605
1103074,1103073,6,2.896584789651273,0.0,8.896584789651273
1103074,1103074,3,5.977495456341179,114.30842893091827,123.28592438725944
1103074,1104055,1,0.6812522062126428,0.0,1.6812522062126427
1103074,1104056,1,0.8734442040001793,0.0,1.8734442040001793
1103074,1104057,1,0.5477342567036294,0.8015783858065555,2.349312642510185
1103074,1104062,2,0.913326588694586,8.621245148023782,11.534571736718368
1103074,1104071,1,0.6052685909627197,0.0,1.6052685909627198
1103074,1104072,1,0.9074438943045018,4.108627330892918,6.01607122519742
1103074,1104073,1,1.837715389808633,6.934628008517476,9.772343398326107
1103074,1105063,1,0.7763796345642483,0.0,1.7763796345642482
1103074,1105066,2,0.9850552746589507,0.0,2.9850552746589507
1103074,1106081,3,1.917615395940095,0.0,4.917615395940095
1103074,1106083,1,0.57445186143196,0.0,1.57445186143196
1103074,1107052,1,0.37912698019940844,0.0,1.3791269801994084
1103074,1107059,1,0.3909601368659893,0.0,1.3909601368659894
1103074,1108065,1,0.6228296444739725,0.0,1.6228296444739725
1103074,1108071,1,0.34348815230413215,0.0,1.3434881523041322
1103074,1108082,1,0.7623361061695663,0.0,1.7623361061695664
1103074,1109061,1,0.49806841738179664,0.0,1.4980684173817966
1103074,1109069,1,0.48594225019082965,0.0,1.4859422501908297
1103074,1109070,1,0.45281289420397175,0.0,1.4528128942039717
1103074,1111052,1,0.2649236646827591,0.0,1.264923664682759
1103074,1111056,1,0.4345334182228273,0.0,1.4345334182228273
1103074,1112052,1,0.5915443661085595,0.0,1.5915443661085595
1103074,1112057,1,0.6305163357491178,0.0,1.630516335749118
1103074,1112065,1,0.18667584223033662,0.0,1.1866758422303367
1103074,1112071,1,0.7122175236508351,0.0,1.712217523650835
1103074,1112072,1,0.4183889035862071,0.0,1.4183889035862072
1103074,1113070,3,0.6509695920324317,0.0,3.650969592032432
1103074,1113073,1,0.5443605793363033,0.0,1.5443605793363033
1103074,1113074,1,0.334134888981387,0.0,1.3341348889813869
1103074,1113075,1,0.7466315538289094,0.0,1.7466315538289094
1103074,1113076,2,1.2889247594367603,0.0,3.2889247594367603
1103074,1114059,2,0.9355104769293424,0.0,2.9355104769293425
1103074,1114060,1,0.4796697468739275,0.0,1.4796697468739275
1103074,1114066,2,1.296140677030608,0.0,3.296140677030608
1103074,1114070,1,0.570258562764983,0.0,1.570258562764983
1103074,1114071,1,0.5411522906839021,0.0,1.5411522906839021
1103074,1114074,1,0.7596077125267416,0.0,1.7596077125267415
1103074,1114076,1,0.43098131316720983,0.0,1.4309813131672098
1103074,1114077,2,1.1023673616569825,0.0,3.1023673616569827
1103074,1115053,1,0.2418930950353605,0.0,1.2418930950353606
1103074,1116061,1,0.23032652524739292,0.0,1.230326525247393
1103074,1116064,1,0.6739705926302029,0.0,1.6739705926302029
1103074,1116065,1,0.3158970679552732,0.0,1.3158970679552733
1103074,1116067,1,0.5553019687045861,0.0,1.5553019687045861
1103074,1116070,1,0.37741012529498863,0.0,1.3774101252949886
1103074,1116071,1,0.4130379716546117,0.0,1.4130379716546118
1103074,1116074,1,0.3095544992017634,0.0,1.3095544992017634
1103074,1117051,2,0.8177936560867237,0.0,2.8177936560867236
1103074,1117052,2,0.6167191626080438,0.0,2.6167191626080437
1103074,1117054,1,0.9815419696962346,0.0,1.9815419696962346
1103074,1117056,1,0.49749323554335273,0.0,1.4974932355433528
1103074,1118052,1,0.6608676726719362,0.0,1.6608676726719362
1103074,1118060,1,0.30659345085049106,0.0,1.306593450850491
1103074,1119054,3,2.1156712653892216,0.0,5.115671265389222
1103074,1119056,1,0.4849918344776569,0.0,1.484991834477657
1103074,1119065,1,0.32399103650887534,0.0,1.3239910365088754
1103074,1119073,4,0.8937278868731465,0.0,4.893727886873147
1103074,1120053,1,0.38522958470494095,0.0,1.385229584704941
1103074,1120055,2,0.19514356662024476,0.0,2.195143566620245
1103074,1120056,1,0.5983152047451377,0.0,1.5983152047451377
1103074,1120067,1,0.307902224384194,0.0,1.307902224384194
1103074,1120068,1,0.5202860024900926,0.0,1.5202860024900926
1103074,1120071,2,1.0325344948747353,0.0,3.032534494874735
1103074,1120072,6,1.1675987137444452,0.0,7.167598713744445
1103074,1121052,2,0.5580315645379489,0.0,2.558031564537949
1103074,1121071,1,0.16490322804811383,0.0,1.1649032280481137
1103074,1121079,1,0.5030749688519418,0.0,1.5030749688519418
1103074,1122052,1,0.9117082200698047,0.0,1.9117082200698046
1103074,1122054,3,1.4172017352011028,0.0,4.417201735201103
1103074,1122060,1,1.3416128057080405,0.0,2.3416128057080403
1103074,1122066,1,1.0127571289269794,0.0,2.0127571289269794
1103074,1123051,1,1.6959467335902705,4.869582154008567,7.565528887598838
1103074,1123052,6,3.2401160809861667,3.3730136413205973,12.613129722306763
1103074,1123058,1,1.1877737041228718,0.0,2.187773704122872
1103074,1123060,1,0.8938636251153044,0.0,1.8938636251153045
1103074,1123064,8,4.71037619387542,0.0,12.710376193875419
1103074,1123066,3,1.7543110487572682,0.0,4.754311048757268
1103074,1123067,1,0.6923529410085836,0.0,1.6923529410085836
1103074,1123077,1,1.219528483188885,4.977373784098289,7.196902267287173
1103074,1123078,1,1.0230872178338992,0.0,2.023087217833899
1103074,1123079,1,1.1296385507380449,0.0,2.129638550738045
1103074,1123080,2,1.092696378684556,0.0,3.092696378684556
1103074,1124060,1,0.5430289964303966,0.0,1.5430289964303965
1103074,1124064,1,0.3489636162159699,0.0,1.34896361621597
1103074,1124066,1,0.39860878507433206,0.0,1.398608785074332
1103074,1124071,1,0.8566438010920966,0.0,1.8566438010920967
1103074,1124077,1,0.49231345354647094,0.0,1.4923134535464708
1103074,1124078,1,0.2610969899222255,0.0,1.2610969899222255
1103074,1125066,1,0.5453067474317904,0.0,1.5453067474317903
1103074,1125073,1,0.7387900219842848,0.0,1.738790021984285
1104052,1101061,1,0.4437740588425301,0.0,1.44377405884253
1104052,1102052,1,0.32227920153351464,0.0,1.3222792015335147
1104052,1102054,1,0.33737633665251127,0.0,1.3373763366525113
1104052,1102055,5,0.8887822936208597,0.0,5.88878229362086
1104052,1102057,1,0.4511461111023484,1.6656383394167873,3.1167844505191358
1104052,1102058,1,0.3017169164391565,1.3674406443401568,2.669157560779313
1104052,1102065,2,2.628432428346555,4.544234822217586,9.17266725056414
1104052,1102067,6,2.1124169959087604,7.3192862104532015,15.431703206361961
1104052,1102069,1,1.0467129513171614,2.7768023575938825,4.823515308911044
1104052,1102071,2,1.0831247135229234,1.6829600845461294,4.766084798069053
1104052,1102072,4,1.5784167284454524,8.860211439792371,14.438628168237823
1104052,1102073,1,0.8151984290866038,1.986545648781741,3.801744077868345
1104052,1103073,1,0.5012403983904204,0.0,1.5012403983904203
1104052,1104052,9,3.086756720222432,71.5047540408835,83.59151076110592
1104052,1104054,6,1.6277489855428935,7.059514828656349,14.687263814199243
1104052,1104055,6,0.7587644737812039,0.0,6.758764473781204
1104052,1104056,12,2.361656450719738,13.898943376437067,28.260599827156806
1104052,1104057,2,1.7035852049385538,4.995150421345649,8.698735626284202
1104052,1104059,1,0.7646420455700882,2.2104333611128175,3.9750754066829055
1104052,1104062,3,0.4587905439152616,5.259544548927857,8.71833509284312
1104052,1104065,1,0.8593335588733285,1.3233975140352865,3.1827310729086147
1104052,1104067,1,0.6616657274258744,0.0,1.6616657274258744
1104052,1104068,1,0.7229671147200377,1.2554990382226698,2.9784661529427074
1104052,1104069,2,0.25318260328554176,0.0,2.2531826032855418
1104052,1104071,1,1.1466808703668152,1.7410459621502472,3.887726832517062
1104052,1104072,1,0.6058134236773445,1.8855061963442914,3.4913196200216357
1104052,1104073,1,0.8531164692129917,1.2970253276632964,3.150141796876288
1104052,1105053,1,0.31761285557906827,0.0,1.3176128555790683
1104052,1105059,1,0.31704705294316665,0.0,1.3170470529431666
1104052,1105061,2,0.48355563261319195,0.0,2.483555632613192
1104052,1105063,2,0.9189047256605527,0.0,2.9189047256605525
1104052,1105064,1,0.5116161654847381,0.0,1.511616165484738
1104052,1105065,1,0.6197951466064076,0.0,1.6197951466064076
1104052,1105066,3,0.7256355268661583,0.0,3.7256355268661583
1104052,1105067,2,0.5615906780096277,0.0,2.561590678009628
1104052,1106073,1,0.5570154520664533,0.0,1.5570154520664534
1104052,1106081,1,1.1621898733101261,1.8945861172884235,4.05677599059855
1104052,1106082,1,0.8112668434955549,0.7992802009057791,2.610547044401334
1104052,1106083,1,0.7048668379497494,1.6721985760362255,3.377065413985975
1104052,1106087,1,0.7004174903990725,0.0,1.7004174903990725
1104052,1106089,1,0.48130429792880053,0.0,1.4813042979288005
1104052,1106090,1,0.24978223809468134,0.0,1.2497822380946813
1104052,1107061,1,0.2753141109947115,0.0,1.2753141109947115
1104052,1107070,1,0.34679228483815244,0.0,1.3467922848381524
1104052,1108072,1,0.25698040089364765,0.0,1.2569804008936476
1104052,1108078,2,0.29570046465761407,0.0,2.2957004646576142
1104052,1108085,1,0.4157319617915856,0.0,1.4157319617915856
1104052,1109065,1,0.2631288616043304,0.0,1.2631288616043304
1104052,1110055,1,0.37978118580764875,0.0,1.3797811858076487
1104052,1114076,1,0.1971372515429284,0.0,1.1971372515429284
1104052,1119054,2,1.0297092612216117,0.0,3.029709261221612
1104052,1119076,1,0.3609474056534194,0.0,1.3609474056534194
1104052,1121080,1,0.24463556660521704,0.0,1.2446355666052171
1104052,1122052,1,0.3569026100938961,0.0,1.3569026100938961
1104052,1122053,1,0.6130970944969482,0.0,1.6130970944969483
1104052,1122055,1,0.5512274584654847,0.0,1.5512274584654846
1104052,1123052,1,0.6459000834221609,0.0,1.6459000834221609
1104052,1123058,2,1.0512630347687515,0.0,3.0512630347687515
1104052,1123059,1,0.48662127849911063,0.0,1.4866212784991106
1104052,1123072,1,0.5190793472397636,0.0,1.5190793472397637
1104052,1123075,1,0.22717307604810935,0.0,1.2271730760481094
1104052,1124062,1,0.1690353646281292,0.0,1.1690353646281293
1104052,1124068,1,0.3377939284197315,0.0,1.3377939284197315
1104052,1124075,1,0.26383230578226297,0.0,1.263832305782263
1104052,1124081,1,0.18587686413674673,0.0,1.1858768641367468
1104052,1125065,1,0.2827399283765678,0.0,1.282739928376568
1104052,1125066,2,0.3775652917805029,0.0,2.377565291780503
1104052,1125071,1,0.21892663037977397,0.0,1.218926630379774
1104052,1125073,2,0.762067641403354,0.0,2.762067641403354
1104052,1125074,1,0.3871167339746591,0.0,1.387116733974659
1104054,1101053,1,0.7354640122470725,0.0,1.7354640122470726
1104054,1101071,1,0.3450122949736045,1.4287592080319949,2.7737715030055994
1104054,1101073,1,0.7524835002465143,0.0,1.7524835002465142
1104054,1102054,1,0.602338523164455,0.0,1.602338523164455
1104054,1102058,1,0.3441676928332055,0.0,1.3441676928332056
1104054,1102059,2,0.7784640667893368,0.0,2.7784640667893368
1104054,1102060,1,0.42627379871861165,0.0,1.4262737987186116
1104054,1102065,2,1.0611055208691262,2.7398504274291873,5.800955948298313
1104054,1102070,2,0.85002539604242,1.5091780242641224,4.359203420306542
1104054,1103066,2,0.4826059168530103,0.0,2.4826059168530104
1104054,1103071,1,0.20490779341154805,0.0,1.204907793411548
1104054,1104052,7,2.31408293192969,4.381202203400265,13.695285135329954
1104054,1104054,6,16.086130090596818,103.2109775054994,125.29710759609623
1104054,1104055,3,1.8719371463844263,5.491508399462728,10.363445545847155
1104054,1104056,8,4.268484205479204,11.401895957766797,23.670380163246
1104054,1104057,6,1.127940032975588,4.624840401896516,11.752780434872104
